timestamp,pred,label
67,0.42457306385040283,0.0
68,0.4221504330635071,0.07749456933893752
69,0.3996294438838959,0.12784226018329287
70,0.38862305879592896,0.0714147996760884
71,0.4512721002101898,0.06471805550199872
72,0.4624377489089966,0.23873057494312258
73,0.47144973278045654,0.21919304875384005
74,0.49207213521003723,0.06802143986426554
75,0.4627905488014221,0.1334207380557591
76,0.4735978841781616,0.29673903263538093
77,0.5161905884742737,0.06363835010732784
78,0.48900306224823,0.06713453900435731
79,0.5010237693786621,0.01212097841874569
80,0.5188381671905518,0.147084152752606
81,0.5235247611999512,0.05636319232895017
82,0.45979976654052734,0.26118587642514685
83,0.5161488652229309,0.3129346135554441
