timestamp,pred,label
67,0.8452896475791931,0.7114821939509545
68,0.8570636510848999,0.9823475210552689
69,0.8081264495849609,0.9537996475970321
70,0.8224976062774658,0.93868511663245
71,0.8302755355834961,0.733563957905627
72,0.7861649394035339,0.8861479769159891
73,0.7746484279632568,0.8365044212023731
74,0.7469408512115479,0.8241056562292881
75,0.7849985361099243,0.578441990915116
76,0.7994104623794556,0.7620633355425874
77,0.8256983757019043,0.8713567514265854
78,0.8402471542358398,0.7629685908730864
79,0.8543185591697693,0.4790255572978128
80,0.8617002964019775,0.8786957857131309
81,0.8686702251434326,0.875074764391135
82,0.8925348520278931,0.7461405408900598
83,0.8608000874519348,0.3246795234477295
