timestamp,pred,label
67,0.8986046314239502,0.6528369802027092
68,0.8627341985702515,0.856796438382116
69,0.8741968870162964,0.9873827791986362
70,0.8374306559562683,0.8494269205266647
71,0.8354651927947998,0.5440181869849389
72,0.8073441386222839,0.7767168703230085
73,0.8544979691505432,0.7742919389978214
74,0.8158190250396729,0.7936535000473619
75,0.7770180702209473,0.9030027469925167
76,0.787102460861206,0.711035332007199
77,0.8337029814720154,0.7979729089703514
78,0.8206759691238403,0.6731268352751728
79,0.8053830862045288,0.4351236146632566
80,0.7954490184783936,0.8172397461400018
81,0.8216419219970703,0.777929335985602
82,0.8465307354927063,0.5912854030501091
83,0.839032769203186,0.31940892298948564
