timestamp,pred,label
67,0.8164583444595337,0.7343713490664233
68,0.8595649003982544,0.9054740106633812
69,0.8387252688407898,0.9185589566030121
70,0.8554115295410156,0.9129086390381714
71,0.8403356671333313,0.7580984344796823
72,0.8218961358070374,0.8737387684007052
73,0.8240094184875488,0.8264970155277527
74,0.8137208223342896,0.7521932153705634
75,0.8077633380889893,0.6445610382989572
76,0.8000684976577759,0.8479724706332179
77,0.8225245475769043,0.8264545319370393
78,0.7788840532302856,0.7256622129702404
79,0.7669329643249512,0.5356331117106018
80,0.7673658132553101,0.7690592008836589
81,0.7899355888366699,0.9063024406822864
82,0.7872888445854187,0.6087261295324683
83,0.8103854656219482,0.3673343671007076
