timestamp,pred,label
67,0.9103180766105652,0.895506382088303
68,0.8814516067504883,0.8990243774848294
69,0.8589920997619629,0.8231389935132873
70,0.8537842035293579,0.940377170956267
71,0.8795726299285889,0.8475034002929482
72,0.8456836938858032,0.8771448001673992
73,0.8292980194091797,0.8482553881565181
74,0.8299437761306763,0.8582927913789494
75,0.8641876578330994,0.8326859698681733
76,0.8421330451965332,0.8834614982213852
77,0.8455464839935303,0.8671989432935762
78,0.8330073356628418,0.8918379891190625
79,0.8846484422683716,0.9517027620841179
80,0.8519870042800903,0.8393034630675874
81,0.8491782546043396,0.819836785938481
82,0.847640872001648,0.8975530968821929
83,0.8696190118789673,0.0
