timestamp,pred,label
67,0.38420695066452026,0.2042284682107203
68,0.4172370433807373,0.2732441491844318
69,0.4010104238986969,0.12898767707013703
70,0.389829158782959,0.3385744679561394
71,0.40681564807891846,0.19128120889578543
72,0.39910662174224854,0.29119816701722057
73,0.41604918241500854,0.12179273474484319
74,0.41158485412597656,0.06297847578753399
75,0.4034877121448517,0.42464707201609925
76,0.3965522348880768,0.28219691229686555
77,0.3796080946922302,0.33542857489225764
78,0.38050907850265503,0.7392303169532721
79,0.35454413294792175,0.1861592828091189
80,0.3061675429344177,1.0
81,0.32268741726875305,0.08638173806045693
82,0.33473891019821167,0.9376761609194008
83,0.33485230803489685,0.7636943331494692
