timestamp,pred,label
67,0.8276190757751465,0.5705644820653183
68,0.8876014947891235,0.7960869785594809
69,0.8493406772613525,0.8346765336982783
70,0.8069615364074707,0.8756821599337694
71,0.8059942722320557,0.5553077533917922
72,0.7548727989196777,0.8220386233463429
73,0.8155710697174072,0.8606112828830653
74,0.7839732766151428,0.8276648588372447
75,0.7747548222541809,0.8304526331795833
76,0.7916340231895447,0.9505296771250444
77,0.8091045618057251,0.9280416307635122
78,0.77784264087677,0.8520790038353016
79,0.7615545988082886,0.14359572203355464
80,0.7744476199150085,0.7600655549360502
81,0.7529129981994629,0.7774511294709988
82,0.7852309346199036,0.6862486694713364
83,0.7744776606559753,0.31758663219963834
