timestamp,pred,label
67,0.8881726861000061,0.9097208690568978
68,0.8814733624458313,0.7418160561184721
69,0.8765732049942017,0.8766319173811379
70,0.903672993183136,0.8628702260327356
71,0.9224567413330078,0.5710736554949337
72,0.9034410715103149,0.8257501948558065
73,0.9081548452377319,0.7887154130943099
74,0.9106118083000183,0.8670596258768509
75,0.9120921492576599,0.6445099376461417
76,0.9050312042236328,0.720942127825409
77,0.9096387028694153,0.872710444271239
78,0.9126572608947754,0.7564545985970381
79,0.8935322761535645,0.7074727201870614
80,0.9136999845504761,0.6047349961028836
81,0.8846738338470459,0.6932117108339828
82,0.9027606844902039,0.6865135424785657
83,0.9154815077781677,0.7506819953234606
