timestamp,pred,label
67,0.6897451877593994,0.6994698216197862
68,0.6930238008499146,0.5919715845281933
69,0.6883708834648132,0.6574995429496723
70,0.7309357523918152,0.593773668677688
71,0.7013959884643555,0.5488782679098434
72,0.7020226716995239,0.5987098122176081
73,0.7285052537918091,0.553265951056439
74,0.6699681282043457,0.6541826634281385
75,0.6624765396118164,0.48463005040612184
76,0.7075291872024536,0.5758834129906762
77,0.6865928769111633,0.5947138864948157
78,0.7278470993041992,0.654313249236073
79,0.7253082990646362,0.38616835122358906
80,0.6897715330123901,1.0
81,0.7579631209373474,0.5282718274177961
82,0.719092607498169,0.5558776672151271
83,0.6944841742515564,0.3309044373057535
