timestamp,pred,label
67,0.6804318428039551,0.6476955099613438
68,0.676031768321991,0.582456140350877
69,0.7172621488571167,0.8105857865001486
70,0.7259612679481506,0.7674695212607792
71,0.7351991534233093,0.6381801962533451
72,0.7327260971069336,0.6254534641688968
73,0.696682870388031,0.471781147784716
74,0.6858223676681519,0.7288730300327086
75,0.6785711050033569,0.4607195955991673
76,0.6929656267166138,0.5487362473981566
77,0.6911460161209106,0.544275944097532
78,0.6763454675674438,0.454415700267618
79,0.7065979242324829,0.17329765090692847
80,0.7054322957992554,0.38352661314302733
81,0.7000621557235718,0.4394885518881948
82,0.7377920746803284,0.4977103776390126
83,0.7384414672851562,0.2892060660124887
