timestamp,pred,label
67,0.3784601092338562,0.46991135356290487
68,0.40223702788352966,0.3984614728946473
69,0.3166311979293823,1.0
70,0.3635026812553406,0.6320107398568021
71,0.39298999309539795,0.2589924991476304
72,0.3775005638599396,0.2828055744971019
73,0.4307974576950073,0.19799480054551655
74,0.46600157022476196,0.29539933515172195
75,0.5026140809059143,0.13034861916126833
76,0.520539402961731,0.29501576883736796
77,0.5390788316726685,0.29803102625298333
78,0.5601314902305603,0.27632756563245836
79,0.5446807146072388,0.29189396522332084
80,0.5474139451980591,0.1938288441868395
81,0.5169780850410461,0.17275400613706102
82,0.5434598326683044,0.35830421070576207
83,0.5087023973464966,0.358890214797136
