timestamp,pred,label
67,0.6825260519981384,0.507004160171775
68,0.6961214542388916,0.6896904130235058
69,0.6964011788368225,0.8500273559682464
70,0.7023446559906006,0.7641296156744539
71,0.7616942524909973,0.7815651743039713
72,0.6955724954605103,0.7135365589288849
73,0.7561066746711731,0.543186299305262
74,0.7122153639793396,0.5005935728959133
75,0.6940610408782959,0.4867194516418743
76,0.720370888710022,0.6960906772924819
77,0.6827103495597839,0.6355255958955724
78,0.6919211149215698,0.6784073664977136
79,0.6811103820800781,0.19326733490931253
80,0.6866099238395691,0.5897224143448504
81,0.7087950706481934,1.0
82,0.6934978365898132,0.7843110941355
83,0.7194244861602783,0.12926469221954975
