timestamp,pred,label
67,0.29228535294532776,0.20222387333145445
68,0.32317274808883667,0.29632855935026003
69,0.31197166442871094,0.4794394199482462
70,0.329753041267395,0.44054725730829336
71,0.3598870038986206,0.21008941610514725
72,0.33299925923347473,0.3702954062155721
73,0.4075646996498108,0.24321693013245882
74,0.4373723566532135,0.3650175501524428
75,0.4542861580848694,0.3211806000358688
76,0.4848335385322571,0.3000179344623505
77,0.4972764849662781,0.47311111680459106
78,0.5206841230392456,0.4822833132638158
79,0.531013011932373,0.29868566011631775
80,0.5441248416900635,0.3274832825190233
81,0.5774528980255127,0.34254823089339237
82,0.5620092153549194,0.42227972637134586
83,0.5380804538726807,0.05903000179344633
