timestamp,pred,label
67,0.6455161571502686,0.5681432230952997
68,0.6585322618484497,0.8781337247790922
69,0.6125349998474121,0.8064646115764328
70,0.6514167785644531,0.9192787036237515
71,0.6373130083084106,0.4135509311228162
72,0.6199043989181519,0.6891747978009958
73,0.6928648948669434,0.5696255360792103
74,0.6338065266609192,0.7206487637797541
75,0.702695369720459,0.5230406124974816
76,0.6712921857833862,0.8198342112080133
77,0.674096941947937,0.6977808479405924
78,0.6845407485961914,0.6020493336787266
79,0.770232081413269,0.21837492444521203
80,0.7333612442016602,0.6855481679762829
81,0.7775430679321289,0.5101891028408602
82,0.793622612953186,0.34984025559105436
83,0.7830245494842529,0.0738997783726219
