timestamp,pred,label
67,0.8266216516494751,0.6622174258775417
68,0.8703392148017883,0.8766802983831268
69,0.8085963726043701,0.9302699837176721
70,0.8135218620300293,0.9384206141845582
71,0.8131413459777832,0.6615926388731114
72,0.794744610786438,0.9102105342875536
73,0.8226449489593506,1.0
74,0.7681573629379272,0.9626926426596992
75,0.8243779540061951,0.8301431330228332
76,0.8058109283447266,0.842118217274414
77,0.8273659348487854,0.8813756673861184
78,0.8148970603942871,0.9460032564655989
79,0.838768482208252,0.40414252716876814
80,0.8409173488616943,0.9160418796622363
81,0.8513813018798828,0.9173766518989737
82,0.8618518114089966,0.8171930023855504
83,0.847297191619873,0.2616058919307812
