timestamp,pred,label
67,0.7295869588851929,0.681160970565688
68,0.8063730001449585,0.8285642973025977
69,0.7931625843048096,0.9593874240074165
70,0.7967993021011353,0.8651655345777398
71,0.7971090078353882,0.8008949742382914
72,0.7953498363494873,0.8165659374944286
73,0.8319973945617676,0.8100408265140575
74,0.7834853529930115,0.733861047226828
75,0.7690998315811157,0.7142322297694818
76,0.7897525429725647,0.7988269062772996
77,0.8004883527755737,0.8250521474033269
78,0.781109631061554,0.7138400099837763
79,0.7604467272758484,0.4999019450535737
80,0.7520105242729187,0.784564368615286
81,0.7629978060722351,1.0
82,0.7477271556854248,0.8106826407088482
83,0.7300677299499512,0.3400723823786347
