timestamp,pred,label
67,0.6072015762329102,0.5108574782232658
68,0.6464115977287292,0.6968786680669674
69,0.6651277542114258,0.7100296534255884
70,0.6852774620056152,0.6577037128559956
71,0.7029057741165161,0.3189287700006178
72,0.7078192234039307,0.404823315005869
73,0.7246707081794739,0.39197349725088043
74,0.6833390593528748,0.33259714585778716
75,0.7047857642173767,0.0
76,0.7367900609970093,0.05260394143448447
77,0.7089048624038696,0.052997775993080885
78,0.7504993677139282,0.052997775993080885
79,0.6758537888526917,0.052997775993080885
80,0.702221691608429,0.052997775993080885
81,0.7253064513206482,0.052997775993080885
82,0.6937134265899658,0.052997775993080885
83,0.6987439393997192,0.052997775993080885
