timestamp,pred,label
67,0.7407348155975342,0.5753358653137578
68,0.7724102139472961,0.5947366929312397
69,0.802424430847168,0.7403775296185025
70,0.8215476274490356,0.7177455926534777
71,0.7968719005584717,0.3064026982597358
72,0.8340982794761658,0.751941499914971
73,0.8136191964149475,0.7266169718269939
74,0.7838176488876343,0.7275948075505924
75,0.794308066368103,0.6037356158947906
76,0.7646239995956421,0.6157389036902671
77,0.7659022808074951,0.7113967462162009
78,0.7566355466842651,0.8498101014681708
79,0.7172989845275879,0.8270789637775636
80,0.7385033369064331,0.7109149141205148
81,0.7347033023834229,0.5902018026188991
82,0.7250039577484131,0.7589705798990988
83,0.729897141456604,0.8338529561816224
