timestamp,pred,label
67,0.7576357126235962,0.5354742756417318
68,0.8265150189399719,0.7590338217472733
69,0.7966647148132324,0.9560427454004629
70,0.7967680096626282,0.9329899746612318
71,0.7836697697639465,0.527872645147075
72,0.7782409191131592,0.7415721053211414
73,0.8225419521331787,0.7534427674341743
74,0.7536334991455078,0.6572931585325548
75,0.7796425819396973,0.7306929602291505
76,0.767593264579773,0.7958576622232014
77,0.8228634595870972,0.800925415886306
78,0.750705361366272,0.7184917924424369
79,0.8112281560897827,0.32634681062024895
80,0.7851946949958801,0.9452186845874188
81,0.814305305480957,0.8428996364437589
82,0.8090210556983948,0.5778616282912856
83,0.7922866940498352,0.08642723366751119
