timestamp,pred,label
67,0.6690139770507812,0.47361562651667766
68,0.698379635810852,0.6509896217696843
69,0.7086366415023804,0.6964450738310364
70,0.7069546580314636,0.6197286102745145
71,0.7163868546485901,0.6097359900539189
72,0.714008092880249,0.629309026600448
73,0.7453446388244629,0.6619263218780541
74,0.722949743270874,0.7771904980353829
75,0.7339320778846741,0.6144430925929618
76,0.7337921857833862,0.7772968732340053
77,0.7430036067962646,0.6844180279367865
78,0.7213665246963501,0.8042363922851387
79,0.7088025808334351,0.3866738469925737
80,0.6974211931228638,0.8492198044026035
81,0.690229058265686,0.7866246484632107
82,0.6970416307449341,1.0
83,0.6774815917015076,0.36430846148220547
