timestamp,pred,label
67,0.24605479836463928,0.08293539325842703
68,0.2576422095298767,0.5079002808988764
69,0.331397145986557,0.7322799625468164
70,0.2848759889602661,0.6766502808988765
71,0.3069784641265869,0.6365168539325843
72,0.3001810908317566,0.606811797752809
73,0.30458390712738037,0.47084503745318357
74,0.3446003496646881,0.4905781835205993
75,0.34052374958992004,0.39626638576779033
76,0.4078423082828522,0.4087195692883895
77,0.37416136264801025,0.4101708801498126
78,0.4579043686389923,0.4491455992509362
79,0.398965060710907,0.3533941947565543
80,0.4354526400566101,0.3769311797752809
81,0.43988433480262756,0.40193117977528087
82,0.41031205654144287,0.44548220973782765
83,0.41758492588996887,0.3910229400749064
