timestamp,pred,label
67,0.7397884130477905,0.46662481438108927
68,0.7140273451805115,0.6779587352561238
69,0.7375575304031372,0.8094674699086092
70,0.69666987657547,0.6491168765317336
71,0.7405880689620972,0.6147094686771862
72,0.7710027694702148,0.6302350569231326
73,0.7781985998153687,0.5881976554671562
74,0.7535590529441833,0.666875928094554
75,0.7166128754615784,0.5721891562337774
76,0.74897301197052,0.7064746290639977
77,0.7192343473434448,0.8165783341985491
78,0.7348082661628723,0.651567649792952
79,0.7218952775001526,0.3676159891827939
80,0.7371727228164673,0.6959230239886034
81,0.743541419506073,0.7766174499885308
82,0.732205331325531,0.8774975552631263
83,0.7377942800521851,0.31053591046830303
