timestamp,pred,label
67,0.7562015056610107,0.6002017894958589
68,0.7360687255859375,0.8498774849489429
69,0.7667827606201172,1.0
70,0.7572513222694397,0.8350426308028339
71,0.7507179975509644,0.636324326721586
72,0.7423450946807861,0.6636435200070959
73,0.7270785570144653,0.4418857339261362
74,0.6900194883346558,0.6901976871819321
75,0.6968708038330078,0.7404454891177809
76,0.697263777256012,0.7745279567150444
77,0.6906551718711853,0.7164192343086494
78,0.6928393244743347,0.8544676416129855
79,0.7020890116691589,0.5111594026143936
80,0.7372037768363953,0.8249420686749527
81,0.7502009868621826,0.7282715953566242
82,0.7759824991226196,0.7842072001153084
83,0.7863298654556274,0.5733704389475902
