timestamp,pred,label
67,0.5158765316009521,0.23307573877819457
68,0.5846911072731018,0.5293044947011254
69,0.596838116645813,0.589916443700393
70,0.5971876382827759,0.427766401100133
71,0.585627019405365,0.528945755668824
72,0.5903633832931519,0.4717866698554579
73,0.6235736012458801,0.4097547121866638
74,0.6299459934234619,0.531247664459425
75,0.5745242834091187,0.47050118832304444
76,0.583288311958313,0.6558048459664281
77,0.6218539476394653,0.6187799883409815
78,0.6061071753501892,0.5309487152658406
79,0.650705099105835,0.2545402908775654
80,0.6358771920204163,0.802902796669706
81,0.6571887135505676,0.7949208532009985
82,0.6497342586517334,0.7182702799659197
83,0.6386557817459106,0.05270474282895619
