timestamp,pred,label
67,0.7257804870605469,0.4722961008543271
68,0.7362372279167175,0.5701839166413872
69,0.7164130210876465,0.6423713747539666
70,0.685469925403595,0.6121983223867541
71,0.7024422883987427,0.6162724252022942
72,0.6974033713340759,0.5749035266562728
73,0.7061444520950317,0.4383064430789635
74,0.6874927282333374,0.4852697373526445
75,0.6843889355659485,0.5337286330062293
76,0.7441985011100769,0.6605831434436927
77,0.7728701829910278,0.5628893325526106
78,0.80027174949646,0.7676032987887039
79,0.8019576072692871,0.29601267028338824
80,0.8352690935134888,0.647158004642008
81,0.8535526990890503,0.6222195571044593
82,0.8372853398323059,0.8047323085171676
83,0.8436261415481567,0.46356235317356737
