timestamp,pred,label
67,0.8943645358085632,0.7934504519870375
68,0.9060370922088623,1.0
69,0.8823944330215454,0.8509417411856437
70,0.8588974475860596,0.6212811578665238
71,0.8770922422409058,0.8204965765941375
72,0.8475277423858643,0.877463999415219
73,0.8271856307983398,0.7305743037450355
74,0.809005081653595,0.016276406520309008
75,0.7799225449562073,0.1131064057893326
76,0.7817601561546326,0.11215613654638049
77,0.8154968023300171,0.1131064057893326
78,0.7904828786849976,0.21128871128871132
79,0.8134756684303284,0.6036280792378355
80,0.8343247771263123,0.9075680417143832
81,0.8538405895233154,0.8663775249141102
82,0.8957340717315674,0.8612728734679954
83,0.8982983827590942,0.5332350576253017
