timestamp,pred,label
67,0.8069849014282227,0.5871675884861043
68,0.8369231224060059,0.8735937259199642
69,0.7947137355804443,0.9077038990393672
70,0.8117361068725586,0.9730132365280226
71,0.793954610824585,0.6151646432301922
72,0.7882575988769531,0.8912310142296959
73,0.8199657201766968,0.8261442832925222
74,0.7477105259895325,0.7852531721433588
75,0.8003933429718018,0.6859364030205998
76,0.810073733329773,0.6635901299679787
77,0.8178355693817139,0.7183170944707958
78,0.8056150674819946,0.573931060463364
79,0.8216767311096191,0.31128957687631637
80,0.8308326005935669,0.8892275552663572
81,0.8265358805656433,0.6379218822240108
82,0.8411580920219421,0.6287436428705969
83,0.8305269479751587,0.23984999743146296
