timestamp,pred,label
67,0.6422709226608276,0.5172345088663082
68,0.7077435255050659,0.7515725955654229
69,0.7229197025299072,0.6684029260239661
70,0.7263617515563965,0.6167136310591184
71,0.7231099605560303,0.6853670338428259
72,0.700571596622467,0.6307744855264281
73,0.7631343603134155,0.7679674380212336
74,0.7141158580780029,0.8136225201377623
75,0.6969118118286133,0.665670452281331
76,0.7229080200195312,0.7384794922152962
77,0.7187841534614563,0.7048359092591011
78,0.7215939164161682,0.620755415136766
79,0.6747725605964661,0.4991887968576552
80,0.7265945672988892,0.6535451000483875
81,0.7059608697891235,1.0
82,0.7103935480117798,0.7467338399795064
83,0.717705249786377,0.40315373011129146
