timestamp,pred,label
67,0.8097268342971802,0.6498717558579316
68,0.8481283187866211,0.8024750394876031
69,0.8057007789611816,0.8653653871234187
70,0.8067947626113892,0.7745801272297815
71,0.8095307946205139,0.7420916112391137
72,0.7843734622001648,0.7884478836093843
73,0.7957994937896729,0.7612050602095378
74,0.7634190320968628,0.7695228158645976
75,0.7482510805130005,0.7370922633279717
76,0.7432219386100769,0.8242113347534381
77,0.7404384613037109,0.7555101508498893
78,0.7413091063499451,0.7603790809894363
79,0.7462738156318665,0.6082395049921024
80,0.7366763353347778,0.8309061136953151
81,0.7307572960853577,0.9090263588807259
82,0.7553004622459412,0.8263994551435322
83,0.7614302635192871,0.4171919604689245
