timestamp,pred,label
67,0.781444787979126,0.6872508200486434
68,0.840086817741394,0.825884680843546
69,0.8138254880905151,0.8255843398682032
70,0.8333495855331421,0.8694164551520257
71,0.8214267492294312,0.7743084796268705
72,0.7941687703132629,0.7266249330121844
73,0.8288494348526001,0.7291572196670337
74,0.7916339635848999,0.6795656245031124
75,0.8167332410812378,0.7367187453991885
76,0.8134607076644897,0.7107598626676167
77,0.808806300163269,0.7181741624314664
78,0.8042616844177246,0.7620357229089495
79,0.8057272434234619,0.5382169168526622
80,0.770228385925293,0.8165446654142645
81,0.7458005547523499,0.7170964683434724
82,0.7795661687850952,0.7541856342789167
83,0.7725796103477478,0.5487111838734563
