timestamp,pred,label
67,0.4443683624267578,0.1716589389027942
68,0.5033150911331177,0.35337080956874983
69,0.5299727916717529,0.33759386155676835
70,0.5541103482246399,0.37624635837675924
71,0.5866271257400513,0.2977719420622871
72,0.601820707321167,0.2760863321160395
73,0.6394627690315247,0.30519880185466325
74,0.6496918797492981,0.34298961880924034
75,0.6040506958961487,0.27311148496163473
76,0.6039232015609741,0.30772229288908937
77,0.5849645137786865,0.44694513971523525
78,0.5936058759689331,0.30283944031841115
79,0.6047042608261108,0.15621024988716098
80,0.5887215733528137,0.37206105617332064
81,0.5690269470214844,0.38022649870748
82,0.5559288263320923,0.3290796438389888
83,0.5690453052520752,0.06415411759878535
