timestamp,pred,label
67,0.512498140335083,0.5605195986757311
68,0.4795655906200409,0.6226288255957948
69,0.51783287525177,0.5642750638125805
70,0.5267125964164734,0.08796785362278553
71,0.5001926422119141,0.12742298263792365
72,0.5031525492668152,0.09776340064191669
73,0.5218762159347534,0.09338623670044732
74,0.5512191653251648,0.09694963228790215
75,0.5032215714454651,0.09416967828350478
76,0.499914288520813,0.14064545477520285
77,0.49190568923950195,0.11434203543177741
78,0.4946189820766449,0.10236801536556399
79,0.49992239475250244,0.07806616290530467
80,0.4928058981895447,0.1387601405140388
81,0.5143749713897705,0.1761479946422705
82,0.5282858610153198,0.12319239808941347
83,0.5699027180671692,0.0
