timestamp,pred,label
67,0.44742363691329956,0.5806420090878
68,0.4361554980278015,0.21104705135095522
69,0.5491607189178467,0.30545512288073484
70,0.5365269780158997,0.33925343235452193
71,0.5474575757980347,0.1438046611618704
72,0.5129498243331909,0.27775199100991843
73,0.5294806957244873,0.30182733180241367
74,0.5491106510162354,0.2955245028582597
75,0.6118918657302856,0.10733131382225049
76,0.6049447059631348,0.1156617970391362
77,0.6605631113052368,0.2976987345482974
78,0.7073276042938232,0.10591439878829344
79,0.7122656106948853,0.07786925294376315
80,0.6379165053367615,0.1956686373186105
81,0.6323018074035645,0.19956515366199257
82,0.6541262269020081,0.0569697561928959
83,0.6480815410614014,0.019616944349440626
