timestamp,pred,label
67,0.7697260975837708,0.5465125361243459
68,0.7752850651741028,0.8906506287588847
69,0.7650367021560669,0.8934885052982373
70,0.7847896814346313,0.7981462678018173
71,0.787534773349762,0.8786221979223622
72,0.7554336190223694,0.7552917285011326
73,0.7895993590354919,0.8184800437397484
74,0.7499380111694336,0.8145226379234036
75,0.7527608275413513,0.8432138300919055
76,0.7811099290847778,0.7396443541878205
77,0.7779949307441711,0.7434195110520971
78,0.7689077854156494,0.5250852664740036
79,0.7365570664405823,0.37905178473795204
80,0.7392078638076782,0.7699237157957772
81,0.7738797664642334,1.0
82,0.777606725692749,0.7099377750006507
83,0.7664926648139954,0.10903694446614078
