timestamp,pred,label
67,0.7738193273544312,0.7280830650215009
68,0.721023440361023,0.8944075890831299
69,0.7247296571731567,0.8679041424465718
70,0.6896997690200806,0.8937269053741597
71,0.7431649565696716,0.8020074767162954
72,0.7143094539642334,0.8369708494500506
73,0.7503135204315186,0.7127298658080686
74,0.7534601092338562,0.7862545108801346
75,0.7415069341659546,0.7904898761803919
76,0.6849214434623718,0.810802342416319
77,0.7481563687324524,0.7894526438619616
78,0.7330558896064758,0.8657000237699071
79,0.7296547889709473,0.34397216759945554
80,0.7085825800895691,0.7512479201331114
81,0.7228761315345764,0.7040970676577998
82,0.7477152347564697,0.7106770101778421
83,0.7923609018325806,0.43772284288091273
