timestamp,pred,label
67,0.7900691032409668,0.6211590501739629
68,0.8073129057884216,0.9077469161111956
69,0.7936442494392395,1.0
70,0.8051561713218689,0.9798273256563148
71,0.8107701539993286,0.5755889554022234
72,0.7964627742767334,0.8525473565830629
73,0.8129929304122925,0.6976207490364679
74,0.7404909133911133,0.9479868327026933
75,0.7419993877410889,0.7594156718953177
76,0.7677819728851318,0.8983283155465481
77,0.747848629951477,0.9912022773332709
78,0.7446334958076477,0.8734346262432201
79,0.7615070939064026,0.4333259140376979
80,0.7730904221534729,0.9379942129494044
81,0.7724878191947937,0.8814240361749235
82,0.7604621648788452,0.9959935803568288
83,0.7528445720672607,0.4522451179082271
