timestamp,pred,label
67,0.27576589584350586,0.23906342120778243
68,0.3075595498085022,0.973317611387181
69,0.3390003442764282,0.9875515876358123
70,0.33086973428726196,0.9986018697885959
71,0.32922765612602234,0.9181672702770991
72,0.41528457403182983,0.9519245346584686
73,0.41848286986351013,0.8749094584351047
74,0.4261641800403595,0.9509980628316347
75,0.44313836097717285,0.8882506527415142
76,0.43862253427505493,0.9883938347511158
77,0.4922768473625183,0.976855049271456
78,0.4290541410446167,0.9505264044470646
79,0.4325922727584839,0.8382548639770908
80,0.4403700530529022,0.815598416575423
81,0.4027145504951477,0.8642634548976668
82,0.4233551025390625,0.8633369830708328
83,0.37400269508361816,0.8797271119346416
