timestamp,pred,label
67,0.45838087797164917,0.7719067376764924
68,0.5317209362983704,0.43462038642556344
69,0.583412766456604,0.4623947238048056
70,0.6364736557006836,0.45810626702997265
71,0.6455994844436646,0.3902340847163735
72,0.6610856056213379,0.4203616546940799
73,0.6452440023422241,0.4841776071340103
74,0.6477252244949341,0.41814775823631417
75,0.6366779804229736,0.37667203368838237
76,0.642657458782196,0.43694265543720584
77,0.6767370700836182,0.46451572950210557
78,0.6458520889282227,0.31955969779539256
79,0.6657751798629761,0.17273036908595496
80,0.6468126773834229,0.3337255387664106
81,0.6342531442642212,0.3828492692593511
82,0.6110152006149292,0.23826480059450078
83,0.5949273705482483,0.051027991082487005
