timestamp,pred,label
67,0.7430424690246582,0.3970156185322415
68,0.7693307399749756,0.6696786439035223
69,0.761203408241272,0.67283869599895
70,0.76133131980896,0.7191390120041595
71,0.8024225234985352,0.7410574564104634
72,0.7871202826499939,0.6534846389160919
73,0.787203311920166,0.690335086674272
74,0.768540620803833,0.8111742672818504
75,0.767768144607544,0.6882855960181322
76,0.796868622303009,0.9186665185918079
77,0.8000750541687012,0.7509212611939543
78,0.7673150300979614,0.6753828912962269
79,0.768665075302124,0.31013942594069593
80,0.7461503744125366,0.8634211349937908
81,0.7454031109809875,0.8829468242990841
82,0.7139405012130737,0.9780512675544426
83,0.7133554220199585,0.03267069834122494
