timestamp,pred,label
67,0.8715232610702515,0.8349711622987257
68,0.8948209881782532,0.931582821735122
69,0.8590672016143799,0.9853274347667613
70,0.8764583468437195,0.9511367128593993
71,0.8902561664581299,0.930453613110255
72,0.8618416786193848,0.9195546058132803
73,0.8905747532844543,0.937314627539826
74,0.8961237668991089,0.899457551046662
75,0.8778043985366821,0.9403734964730097
76,0.8956510424613953,0.9180894933569657
77,0.9074898958206177,0.8863644485102308
78,0.9088751077651978,0.8799608350426311
79,0.8962419033050537,0.7133525346445495
80,0.8861331939697266,0.9556535473588668
81,0.8706706762313843,0.9817897242015138
82,0.8760732412338257,0.9094846377598788
83,0.8662866353988647,0.0
