timestamp,pred,label
67,0.08400159329175949,0.031074255363465905
68,0.02183186635375023,0.06079462611955838
69,0.045052602887153625,0.08050406165382216
70,0.0515802800655365,0.08525567590085394
71,0.03186555206775665,0.07126119558425324
72,-0.002597598358988762,0.07057123515934176
73,-0.07838559150695801,0.06109404290772751
74,-0.012221384793519974,0.08077744219954175
75,0.05615009367465973,0.03840345761299729
76,0.10720424354076385,0.08762497396375753
77,0.19648584723472595,0.07905905019787539
78,0.2687589228153229,0.08558112893147261
79,0.32707297801971436,0.0
80,0.3579483926296234,0.12631483024369922
81,0.3914811909198761,0.07270620704019991
82,0.39476457238197327,0.14017912934805243
83,0.40883880853652954,0.04966413247240158
