timestamp,pred,label
67,0.7827101945877075,0.7370279989725148
68,0.8298280239105225,0.8638689100094188
69,0.8307880163192749,0.9399028170220054
70,0.8266457319259644,0.9046579330422126
71,0.8396049737930298,0.8525558695093758
72,0.8116411566734314,0.8483496018494735
73,0.8469671010971069,0.8838834660501754
74,0.7963258028030396,0.8127943317064817
75,0.8048275709152222,0.7813382995119444
76,0.808067262172699,0.8276928675400292
77,0.8095049858093262,0.843340611353712
78,0.7863852977752686,0.768291377686446
79,0.7952006459236145,0.5829052144875417
80,0.8000606298446655,0.8458022947170135
81,0.8068262338638306,1.0
82,0.8146402835845947,0.8798484459285899
83,0.779342770576477,0.514309872420584
