timestamp,pred,label
67,0.5182764530181885,0.3493750644073786
68,0.5006433725357056,0.30553388196151754
69,0.5399638414382935,0.3414989621211005
70,0.5307081341743469,0.38541375299954367
71,0.4961552023887634,0.5226934797650418
72,0.49800917506217957,0.3779645796222414
73,0.536203920841217,0.5475584082912539
74,0.5474027395248413,0.5297010025468518
75,0.5081707239151001,0.27102624876705866
76,0.5588296055793762,0.332842610449453
77,0.5204781889915466,0.30348756753573697
78,0.5841978788375854,0.2902380496709704
79,0.5636870861053467,0.14337450498329096
80,0.6004712581634521,0.2581006080056531
81,0.5834859609603882,0.2540815875866738
82,0.5850136280059814,0.25318356470917297
83,0.5706800222396851,0.17820601528111055
