timestamp,pred,label
67,0.631752610206604,0.49188403823015275
68,0.6791828870773315,0.7929805443937434
69,0.6786017417907715,0.7006628981361664
70,0.6794267892837524,0.7305954732230016
71,0.7267733812332153,0.5050171400031783
72,0.6942149996757507,0.7271901745783106
73,0.7518506646156311,0.4071261549637904
74,0.7037756443023682,0.686406047810393
75,0.7202913165092468,0.6282435469590683
76,0.7426326274871826,0.5675270721242254
77,0.7431677579879761,0.38852187336829447
78,0.7284106016159058,0.5447910281731708
79,0.7405115365982056,0.4077391087198348
80,0.7160018682479858,0.8007332743081569
81,0.7270414233207703,0.7630593203023907
82,0.7402435541152954,0.6351676542032736
83,0.6997559070587158,0.15976526141342595
