timestamp,pred,label
67,0.7203406095504761,0.6364828802750011
68,0.7180598974227905,0.7776697272603916
69,0.7184020280838013,0.8994187887285718
70,0.7196659445762634,0.8183771314849155
71,0.7613653540611267,0.5003279207562531
72,0.7495718002319336,0.7776471120358225
73,0.7920832633972168,0.649305712605726
74,0.7327726483345032,0.9605251255144963
75,0.7823228240013123,0.4734044959066442
76,0.7965737581253052,0.776968655298747
77,0.7935560941696167,0.8585078474829254
78,0.8186649680137634,1.0
79,0.8012419939041138,0.4040096793161155
80,0.8308629989624023,0.8657334117327785
81,0.8220803737640381,0.8779230177755663
82,0.8218382596969604,0.8149848477995384
83,0.80433589220047,0.31090279976480156
