timestamp,pred,label
67,0.40418535470962524,0.2882313633772921
68,0.4054518938064575,0.4046598926907882
69,0.4120371341705322,0.47198364812012333
70,0.4149858355522156,0.47282875729643664
71,0.4375126361846924,0.22422908354788626
72,0.41026991605758667,0.37336137261453184
73,0.4263916015625,0.2855191525323794
74,0.44822514057159424,0.5491932155421473
75,0.415261447429657,0.5176588510445942
76,0.4177227020263672,0.48197755547257326
77,0.4387936592102051,0.5450954187221162
78,0.43993937969207764,0.18701479923743636
79,0.44822490215301514,0.05188577268528531
80,0.4492400288581848,0.2037597531495057
81,0.4266873896121979,0.2340166270317014
82,0.4492673873901367,0.3298873842888308
83,0.4919509291648865,0.11043415027220377
