timestamp,pred,label
67,0.7976970076560974,0.6666920325698197
68,0.7999004125595093,0.7309793775207366
69,0.8188433647155762,1.0
70,0.8430081605911255,0.7443421353017274
71,0.8327713012695312,0.3196560383532455
72,0.7982336282730103,0.7683585724069705
73,0.8080756664276123,0.7416939350125561
74,0.8201691508293152,0.8898105167034472
75,0.8244925737380981,0.5367628034396166
76,0.8105401992797852,0.8275778099079216
77,0.8214292526245117,0.7574309413286661
78,0.8317770957946777,0.8662050072292822
79,0.8131755590438843,0.4561448900388099
80,0.7823421955108643,0.7041929837911879
81,0.7773330211639404,0.8742257058062552
82,0.7771146297454834,0.8253100981660452
83,0.786401093006134,0.4667072521117115
