timestamp,pred,label
67,0.7740470170974731,0.8860412401286926
68,0.6706733107566833,0.9022009359461831
69,0.6699177026748657,0.9699107926294238
70,0.6203228235244751,0.967936531149459
71,0.6358922719955444,0.9047236033928052
72,0.6042690277099609,0.9442088329921031
73,0.5728766918182373,0.9629643170517698
74,0.5610538721084595,1.0
75,0.617551326751709,0.8128473237788828
76,0.6215199828147888,0.9114872769815736
77,0.6444078087806702,0.9064785024861071
78,0.5977737307548523,0.8601564785024863
79,0.6385977268218994,0.6789265867212636
80,0.6905661821365356,0.8605952032758118
81,0.7746026515960693,0.853794969289266
82,0.8302843570709229,0.8829336063176368
83,0.8289813995361328,0.7781149458906115
