timestamp,pred,label
67,0.8152899146080017,0.5399426373479781
68,0.8280428051948547,0.8630633434866709
69,0.8495429158210754,0.9581563910443119
70,0.8716044425964355,0.9252284500967162
71,0.8693841695785522,0.961980567845788
72,0.8615651726722717,0.807924050070036
73,0.8190771341323853,0.80418880761278
74,0.8159734010696411,0.8343375503034887
75,0.8112931847572327,0.717878026546902
76,0.8256957530975342,0.8799608688885432
77,0.8228464126586914,0.9285857215910356
78,0.7739509344100952,0.9805233786157374
79,0.7624534368515015,0.2163994930742378
80,0.7477501630783081,0.8306690086043979
81,0.7409337759017944,0.8147719945750049
82,0.7367528676986694,0.9016608488783157
83,0.7565187215805054,0.4361117904706851
