timestamp,pred,label
67,0.8855355381965637,0.7340117386995961
68,0.8838069438934326,0.8679777422059608
69,0.9057049751281738,0.9259852122875217
70,0.8946698307991028,0.9192011586248953
71,0.90187007188797,0.49737022638920636
72,0.8696664571762085,0.9216784815915848
73,0.8854257464408875,0.8996493635185608
74,0.8674638271331787,0.9601341565668113
75,0.8869078159332275,0.7766979190487078
76,0.8890364766120911,0.8437762024544553
77,0.8989981412887573,0.930863632898849
78,0.9004530906677246,1.0
79,0.9068619012832642,0.5843052061894962
80,0.8888388872146606,0.8677490662398047
81,0.8997149467468262,0.9129506822166324
82,0.8892858028411865,0.8548669868130193
83,0.9126235246658325,0.708171354523973
