timestamp,pred,label
67,0.8030415773391724,0.3946595012175664
68,0.7808181643486023,0.818523805525233
69,0.7432075142860413,0.8527668150138549
70,0.7411559820175171,0.7509782517423796
71,0.7422704696655273,0.842992694600722
72,0.7502565383911133,0.6676799059534804
73,0.7797009348869324,0.6403392392308338
74,0.721432089805603,0.7767570744814843
75,0.7503196001052856,0.5379964732555209
76,0.7535802125930786,0.8536568981442605
77,0.8176113367080688,0.8290704509194725
78,0.7800726890563965,0.8610294735074313
79,0.8098495006561279,0.3144848433957511
80,0.8079997301101685,0.8011084054076748
81,0.8114839792251587,0.8176505164161557
82,0.8250882029533386,0.918481820471912
83,0.8097316026687622,0.323385674699807
