timestamp,pred,label
67,0.3499917984008789,0.305625381676679
68,0.39865437150001526,0.36016786672915513
69,0.4320657253265381,0.348025222615142
70,0.4334442615509033,0.29299277122122325
71,0.45249730348587036,0.3530456023745615
72,0.4634151756763458,0.2861687472483774
73,0.4757062792778015,0.27239998295769247
74,0.501673698425293,0.5033871586212774
75,0.4824157953262329,0.3454333716785252
76,0.4908114969730377,0.39368440486841916
77,0.5226171016693115,0.6209790805675087
78,0.5032727718353271,0.9821410819024896
79,0.48737961053848267,0.6225767968983
80,0.4679233133792877,1.0
81,0.4721338748931885,0.4252126737960319
82,0.46087315678596497,0.46200985613452056
83,0.41614681482315063,0.16691520031812307
