timestamp,pred,label
67,0.9167103171348572,0.8222295482532265
68,0.8837227821350098,0.9205394975420089
69,0.8675979375839233,0.9803069822462257
70,0.8729574680328369,0.8830539206655484
71,0.8696213960647583,0.861828900545897
72,0.8514792919158936,0.6795400114415366
73,0.8507572412490845,0.6548728341074147
74,0.8535166382789612,0.7143397360689595
75,0.865992546081543,0.8456556097466378
76,0.8870521783828735,0.9063733237663987
77,0.8671334385871887,0.9613702694578844
78,0.8633793592453003,0.9167191878448218
79,0.8701931238174438,0.8421746676621449
80,0.876341700553894,0.9446830791308309
81,0.8936905860900879,0.9935811040113252
82,0.9033234119415283,1.0
83,0.8957093358039856,0.0
