timestamp,pred,label
67,0.8420458436012268,0.5829496218240011
68,0.8785655498504639,0.8285300200788056
69,0.8388291597366333,0.861773275562735
70,0.8116137981414795,0.9008439137064267
71,0.8128011226654053,0.5907395944987094
72,0.7683255672454834,0.8497863796252964
73,0.8329220414161682,0.8839807364241611
74,0.7850667834281921,0.8522773592596506
75,0.7987674474716187,0.8383278733072661
76,0.7986088991165161,0.9558870152025243
77,0.8119752407073975,0.9276861063723789
78,0.7813161611557007,0.8630716043418529
79,0.7551072239875793,0.5356964930026118
80,0.7453409433364868,0.9058560666676732
81,0.7489440441131592,0.8663476199821859
82,0.7822335958480835,0.7385528163166715
83,0.768475353717804,0.25023022690559954
