timestamp,pred,label
67,0.6536605954170227,0.45223507553471515
68,0.6761595606803894,0.6101391254340757
69,0.6689675450325012,0.6400654707925063
70,0.6751413941383362,0.7094733582535225
71,0.6726005673408508,0.6880847581340825
72,0.6820405721664429,0.6267280086704564
73,0.7093032002449036,0.5408860675499327
74,0.6760441064834595,0.5989250403662826
75,0.6900812387466431,0.4760124748401939
76,0.7052187323570251,0.6474972904824048
77,0.7096147537231445,0.5790626175045895
78,0.7131679058074951,0.5597310389064607
79,0.6856244802474976,0.21711530379774838
80,0.6744966506958008,0.6138107982570613
81,0.692070722579956,0.567207095618323
82,0.6576851606369019,0.542235296719825
83,0.6710865497589111,0.13888213045497783
