timestamp,pred,label
67,0.939475953578949,0.8709474977300646
68,0.9299355149269104,0.9491734764727875
69,0.9321680665016174,0.9793969983442823
70,0.9502924084663391,0.9636276237782406
71,0.9457544088363647,0.9015582438711744
72,0.950559675693512,0.939619719062116
73,0.9240684509277344,0.9362815788068152
74,0.9330867528915405,0.9135288148266837
75,0.9369529485702515,0.9184024995994231
76,0.9621275067329407,0.9346525663622283
77,0.9296615123748779,0.9272418949954601
78,0.948582112789154,0.9288575548790258
79,0.9454715251922607,0.7855111360358917
80,0.9574564099311829,0.9309338781178229
81,0.933829665184021,0.9388185654008439
82,0.9267191886901855,0.953005661485873
83,0.9175193309783936,0.0
