timestamp,pred,label
67,0.643837571144104,0.3991949173092778
68,0.6676275730133057,0.4775692322615063
69,0.7070919275283813,0.4980842911877394
70,0.6719919443130493,0.2538435423638394
71,0.7347803115844727,0.41340511179009654
72,0.7138404846191406,0.4711673699015469
73,0.7133813500404358,0.4863475435278143
74,0.682306170463562,0.2891507832581601
75,0.678443193435669,0.5250012124739319
76,0.7664144039154053,0.11508802560744955
77,0.7543691396713257,0.3810563072893933
78,0.7369080781936646,0.08157524613220841
79,0.6908788681030273,0.16659391823075828
80,0.742844820022583,0.46874242203792604
81,0.7333351373672485,0.5315000727484359
82,0.7286075949668884,0.4720403511324506
83,0.7667726278305054,0.17673020030069342
