timestamp,pred,label
67,0.49332594871520996,0.3127964959568733
68,0.5091521143913269,0.49084231805929934
69,0.5516823530197144,0.5512938005390836
70,0.5461001992225647,0.5282749326145553
71,0.5382881164550781,0.22268194070080868
72,0.5374751091003418,0.4390633423180593
73,0.5577166080474854,0.34839622641509443
74,0.5687493085861206,0.5507142857142857
75,0.5640788078308105,0.3882816711590297
76,0.555513858795166,0.4610040431266847
77,0.5495316982269287,0.5250134770889487
78,0.5347661972045898,0.4573854447439354
79,0.5355162620544434,0.17559299191374667
80,0.5522890090942383,0.4910377358490565
81,0.5371695756912231,0.4692857142857144
82,0.5270923972129822,0.5570619946091644
83,0.52448570728302,0.1836927223719677
