timestamp,pred,label
67,0.8136899471282959,0.7043221185876081
68,0.8703229427337646,0.8796219187208526
69,0.8433640599250793,0.9247584943371087
70,0.8314963579177856,0.9056254163890739
71,0.8576128482818604,0.8945286475682876
72,0.8487136363983154,0.9038974017321784
73,0.8759912848472595,0.8421469020652897
74,0.824607789516449,0.8917388407728178
75,0.868747353553772,0.8252206862091936
76,0.8356655836105347,0.6549800133244503
77,0.8404865264892578,0.257474183877415
78,0.8179036378860474,0.2709235509660225
79,0.8347552418708801,0.09089773484343758
80,0.8681969046592712,0.24200532978014652
81,0.8525533676147461,0.27933461025982664
82,0.8512894511222839,0.2778147901399066
83,0.8327139616012573,0.1503580946035976
