timestamp,pred,label
67,0.25246089696884155,0.20726027819757578
68,0.24641484022140503,0.2985432152073116
69,0.2843303680419922,0.35459396107701324
70,0.27609750628471375,0.3798743690178782
71,0.30968645215034485,0.032816210714616115
72,0.35153037309646606,0.4060492037545363
73,0.4233776032924652,0.38815038707090643
74,0.4485563039779663,0.44790220933699315
75,0.47070133686065674,0.36046427947239085
76,0.540898859500885,0.3638672136035119
77,0.5313574075698853,0.4361512917784699
78,0.6081939339637756,0.38429509915800514
79,0.6104874014854431,0.23610811255384548
80,0.6236991882324219,0.39001120603686684
81,0.6097661256790161,0.43584286874543776
82,0.6223504543304443,0.39383565164646483
83,0.6238178014755249,0.26946920396015167
