timestamp,pred,label
67,0.5531333684921265,0.33249342946013055
68,0.5889135003089905,0.484447712969884
69,0.6120312213897705,0.4575989197791334
70,0.6485230326652527,0.4885949895112482
71,0.6653624773025513,0.4567067730812817
72,0.6929664611816406,0.41082149832421094
73,0.7234597206115723,0.42964097123429706
74,0.7177524566650391,0.42014081450582297
75,0.7150440216064453,0.367347430858631
76,0.7279338836669922,0.424625660067996
77,0.7084770202636719,0.5006871940780749
78,0.7178508043289185,0.07058809345839458
79,0.6893584728240967,0.21792491500494293
80,0.6808028817176819,0.36943312516577037
81,0.6781195402145386,0.38733633930509
82,0.6566301584243774,0.3820437393002677
83,0.6328724026679993,0.2462807127528753
