timestamp,pred,label
67,0.7758216261863708,0.7635499831328011
68,0.8063887357711792,0.9040537501405599
69,0.7343381643295288,1.0
70,0.7349228858947754,0.8463257618351513
71,0.7708483934402466,0.8080091082874171
72,0.7800630331039429,0.8771365118632632
73,0.7774230241775513,0.7777605982233218
74,0.7626228332519531,0.8122399640166422
75,0.7135087847709656,0.8269565950747779
76,0.7243167757987976,0.8368660744405712
77,0.759479284286499,0.8556589452378276
78,0.7233750820159912,0.8375969863937929
79,0.7562419772148132,0.5106403913190148
80,0.7557396292686462,0.7829753738895759
81,0.7634655237197876,0.8282356909929158
82,0.7954044342041016,0.6783846845833802
83,0.7945946455001831,0.48273923310468914
