timestamp,pred,label
67,0.5019106864929199,0.2948628428927681
68,0.5459535717964172,0.4827730673316709
69,0.5779388546943665,0.5430623441396508
70,0.5801035761833191,0.45236907730673326
71,0.6226378679275513,0.3586832917705737
72,0.6457647085189819,0.4652169576059849
73,0.6929391622543335,0.47966084788029917
74,0.7009034156799316,0.43209975062344125
75,0.7246094346046448,0.46639401496259353
76,0.7286133766174316,0.48464837905236907
77,0.717817485332489,0.4915511221945136
78,0.7119046449661255,0.4044289276807982
79,0.7029531002044678,0.1699551122194515
80,0.7112249732017517,0.5552119700748129
81,0.6596658825874329,0.47174064837905233
82,0.6273260116577148,0.4723192019950125
83,0.6228530406951904,0.023062344139650817
