timestamp,pred,label
67,0.6694815754890442,0.2236923553079541
68,0.6811062097549438,0.462821108016094
69,0.7338240146636963,0.6718895078922933
70,0.721346378326416,0.5958294645620549
71,0.7685339450836182,0.6038378211080158
72,0.7614867687225342,0.5854224698235837
73,0.7809120416641235,0.5241024450634478
74,0.7599596381187439,0.6067393995666974
75,0.7138481140136719,0.5078922934076138
76,0.780246376991272,0.5668910554008046
77,0.7450456619262695,0.4646007428040853
78,0.707602858543396,0.4852599814298977
79,0.7212803363800049,0.1449628597957288
80,0.7216190099716187,0.49702104611575354
81,0.7282729148864746,0.6195063447848963
82,0.7243438959121704,0.511799752398638
83,0.7220031023025513,0.2422237697307335
